timestamp,hour,day_of_week,pressure_1,pressure_2,pressure_3,pressure_4,pressure_5,flow_1,flow_2,flow_3,leak
2023-01-02 17:45:00,17,0,64.39681254653506,57.53326291336852,58.016871252887135,57.63502023721607,66.264778907465,96.07978073086699,72.37739334034688,73.87058385821734,0
2023-01-02 18:00:00,18,0,65.2288960819809,56.51720114948951,59.70017918559232,60.96905125169779,66.08535836072726,99.7123091487794,63.083778555472044,71.61157835470898,0
2023-01-02 18:15:00,18,0,65.41993442004791,55.01632894689247,59.641901087883994,62.186509790866396,67.5157002999382,93.1955666349449,63.39323322110484,68.0578894972599,0
2023-01-02 18:30:00,18,0,65.20157897490823,58.3205510160263,58.57674495450737,61.276676729792975,68.83379924914101,93.24265459213932,66.6795251230105,72.75694560473258,0
2023-01-02 18:45:00,18,0,63.777032240975004,56.215500034764176,59.55993920085976,61.32459306682844,67.6362516095024,94.48954579877487,58.57335784048508,72.6688983939533,0
2023-01-02 19:00:00,19,0,62.73054926547459,55.39095312298519,59.98186079673607,62.33268430898248,66.64084386707424,90.37125193898027,61.114163009299844,61.97484543496824,0
2023-01-02 19:15:00,19,0,64.40112325294724,56.02778982086858,60.94491477638422,62.05984767826832,68.19293225447147,87.53347085662995,57.44356170356187,59.4392639564897,0
2023-01-02 19:30:00,19,0,62.086051481845644,57.10283519911987,60.025360574451675,60.732635468204016,67.6825909667665,90.03132953028863,57.0494014320434,65.1871701921094,0
2023-01-02 19:45:00,19,0,62.759150289749556,57.21618751787812,57.206725760619584,62.21726085633189,66.73428321872044,89.23912314900696,58.26727317755409,65.85449484494139,0
2023-01-02 20:00:00,20,0,63.83490668874699,55.72328238603284,58.48610306598737,61.41940786653899,67.45461481329507,93.89103271293226,60.58783241404504,67.08760871019177,0
2023-01-02 20:15:00,20,0,61.22820130422359,54.52397853790836,58.88190215720763,59.98009134382101,65.94038031231727,91.619130220037,59.57781402677979,65.14823390417561,0
2023-01-02 20:30:00,20,0,63.70124331237826,57.90454431644952,58.384166894451916,59.64773907121805,67.23451446419531,85.49200092812214,60.69193327241037,54.19981968038047,0
2023-01-02 20:45:00,20,0,62.55926378618347,56.61832828669395,58.73503384123045,60.3408503738019,67.28200427391911,86.74801337491027,55.692478015433196,57.24907179008995,0
2023-01-02 21:00:00,21,0,62.78745477106751,55.091453430550054,60.50473222829596,61.63172106723016,66.5353643555624,92.70748144971735,62.37547203818712,63.34900359048662,0
2023-01-02 21:15:00,21,0,67.58211456374706,56.424764176457536,57.342758336482476,58.45601389367745,68.33213389565319,86.10140788420397,56.61898588431357,61.41280700397667,0
2023-01-02 21:30:00,21,0,63.96607232377836,56.024587353463076,59.16320105001705,61.71754426620648,66.96178791258225,88.77416834602381,60.45892779795929,67.57028582073767,0
2023-01-02 21:45:00,21,0,63.769745414868694,56.323329039625634,59.72866875572339,58.82017585568357,68.06137318521111,89.793665524557,54.62992043389764,65.25379578551986,0
2023-01-02 22:00:00,22,0,63.59999966040006,53.84938580203331,57.02631119671045,58.96149843214994,65.97381352450022,96.79598977083086,65.22694972683621,71.46331455832848,0
2023-01-02 22:15:00,22,0,62.81382251990033,57.075594571080444,59.851840057961425,59.3053288871452,65.87746341393301,89.73877134306255,69.30533511099145,74.47705934557118,0
2023-01-02 22:30:00,22,0,63.28481050720215,56.59191082616371,58.898314970661914,59.77245905396771,66.59661284215665,92.55982502628565,61.09882063030611,71.91663423415571,0
2023-01-02 22:45:00,22,0,61.706124571280704,56.259655450792195,57.897772644772395,58.78631314966753,64.96127771233962,86.99664989372874,59.26407559427228,62.72086144103672,0
2023-01-02 23:00:00,23,0,63.32147844814374,57.59768836097859,58.44011631630987,59.81224816094796,65.91859976711648,102.7298678392083,72.06802062635413,76.96950661625642,0
2023-01-02 23:15:00,23,0,62.461661376696405,54.67564313211168,58.539776784923895,57.055972555169404,66.50269880749894,99.27727153317689,68.98288675825194,78.70933494992184,0
2023-01-02 23:30:00,23,0,63.69392826822074,52.24199913275373,57.14025651182949,59.694658705396165,65.11242019718972,105.4311012765894,70.5933323237423,78.46641720570712,0
2023-01-02 23:45:00,23,0,62.56083143715688,54.95102954962897,56.14582265783297,58.74464981968104,65.54109417910163,100.39354435238273,66.93753532336734,74.34495652890739,0
2023-01-03 00:00:00,0,1,60.26621329066171,52.845858855872514,56.25723066437974,58.0110001019851,63.88738485417744,100.15290037885119,80.09285004166564,87.94760942182768,0
2023-01-03 00:15:00,0,1,62.23556493498753,55.091079513994636,55.24776620541013,58.516159939567075,63.090868894220186,108.22525657659575,75.11532009542788,84.73078991093783,0
2023-01-03 00:30:00,0,1,61.15481321770835,55.450304727578676,57.8706111982838,56.965975584781404,64.56139707717159,101.4504600204535,80.1080870680392,89.40282034948504,0
2023-01-03 00:45:00,0,1,63.44870598285455,54.97137980312118,59.39290033492542,57.42162953722596,64.61792899781821,108.46878396156056,76.15694741633199,86.21403516019022,0
2023-01-03 01:00:00,1,1,61.93795882270211,54.39036115242787,56.730083684673154,57.03314476422141,64.0855440268214,111.49398749643491,84.90531168089196,94.00216368982407,0
2023-01-03 01:15:00,1,1,61.796486180521796,56.07254291012966,55.90917111728552,56.32028698133464,66.0332831391295,115.0461414506778,87.82577136365839,98.05542337120772,0
2023-01-03 01:30:00,1,1,59.24949668495763,55.44563348267301,56.1424351774773,58.12779036330637,65.3447578104422,117.83158311056819,88.59936390983165,90.22525599832076,0
2023-01-03 01:45:00,1,1,62.32303080412661,53.29528437176655,57.263056962713804,57.49820567294424,64.35625590282164,121.4131504694661,87.28838806758165,95.16055300157089,0
2023-01-03 02:00:00,2,1,59.99345501092483,52.936778571221645,56.86327649135424,57.98022686597775,64.18896885320805,124.26674832963265,95.83650779332936,99.53468743403458,0
2023-01-03 02:15:00,2,1,60.81796471190063,53.970186632721564,54.61226855788706,59.37057690591824,64.23571402671612,123.89897129737051,92.44434432129127,99.58099792900121,0
2023-01-03 02:30:00,2,1,59.752809509463845,54.50344072883472,57.598387170953444,55.97780485617763,64.13200020165382,126.80321024457551,86.94865833427045,98.78550822511082,0
2023-01-03 02:45:00,2,1,61.6370816642348,55.01057877825123,55.945008297584785,59.05780344786437,64.05997094928112,123.52674163782535,90.40458714763702,101.13454066065614,0
2023-01-03 03:00:00,3,1,61.551740229419266,52.36243484105724,54.89613458323205,56.72089211464188,64.14602712844231,123.67596190006333,104.88677281227972,105.09330253361793,0
2023-01-03 03:15:00,3,1,60.272227920694434,53.321456097556506,56.748565148629275,57.8710127907332,64.07711473033703,130.57166688286912,103.52628126434408,106.97237026165618,0
2023-01-03 03:30:00,3,1,61.326309168771964,53.72536991035436,58.525884523350506,54.884872562595795,62.956287517933525,133.00422958806467,99.11519216869345,102.7075114143879,0
2023-01-03 03:45:00,3,1,60.003759488766526,53.22946413184348,54.24989766826365,56.98254307927189,63.91055281361656,128.11869229572636,98.71408200456088,103.46636080147364,0
2023-01-03 04:00:00,4,1,60.042954696520205,54.09944181502518,55.915149481294414,56.863779328053944,65.18121475848669,129.2201118662959,100.81808105354065,105.9617455359613,0
2023-01-03 04:15:00,4,1,60.396859024546146,53.73185453673997,56.48984034945637,58.01010800073557,66.77385163059368,132.5016156225534,105.25249424559222,108.43529698479168,0
2023-01-03 04:30:00,4,1,61.18544035626745,53.292014035528595,54.812038679958874,57.304180287017,63.080262990056816,132.20330147774186,101.18330342397245,103.16328002790345,0
2023-01-03 04:45:00,4,1,60.778834626937005,54.58756798601875,56.792003617785724,57.31953927547351,64.53070321828315,135.44805926268245,103.24932898118257,106.14234787157447,0
2023-01-03 05:00:00,5,1,59.54526528073785,50.91751967749549,55.27722811617494,57.52246691863765,64.42093855770199,126.12650742318841,101.01413359771848,107.6665349993798,0
2023-01-03 05:15:00,5,1,58.43468672121532,52.41405178633289,57.6565039706985,58.998796547864025,63.12599596173926,126.58253940214644,98.35814170799125,108.4728392518305,0
2023-01-03 05:30:00,5,1,60.202695302964045,53.61848054487936,54.66475924036108,57.96918872705483,63.0932578477917,133.00652802226773,94.4867669783346,99.31812273671531,0
2023-01-03 05:45:00,5,1,59.72590637832414,53.64585140073734,56.43122354701473,55.0108317477987,64.43279148042693,132.72797338488348,93.88486256764857,103.65457494634526,0
2023-01-03 06:00:00,6,1,59.79529943114942,54.23430915668892,54.65099850441006,57.09112625534691,63.57871238785939,123.08438097925868,91.40614151432104,95.64923665529587,0
2023-01-03 06:15:00,6,1,60.272861055706905,52.67460457915045,56.52567723547356,54.9369588432044,63.917489550435434,122.90974953790544,91.09537027365805,98.89324047566274,0
2023-01-03 06:30:00,6,1,60.311272033190356,53.617333959693916,54.185084337310414,56.507957744564536,62.09935372158139,124.91325826992592,95.09619763602544,97.1495562725652,0
2023-01-03 06:45:00,6,1,59.779782890165265,52.89955928447837,55.153082602354374,57.375900793223664,64.01824997341406,120.79529411201813,92.63641169233993,102.80003847193781,0
2023-01-03 07:00:00,7,1,61.918004381612775,51.098966767332534,56.295183823907216,54.901614148262695,63.487163347830005,113.60914635813123,88.18636064098631,95.07646197623181,0
2023-01-03 07:15:00,7,1,58.47532665982391,51.893367317935144,55.82593762267545,55.457619032659004,62.62180098863066,114.90161996516498,87.5224960760251,90.82612526789814,0
2023-01-03 07:30:00,7,1,59.10152183386623,52.37908204254547,57.3394683971918,56.823097513410474,64.19760506970736,121.80891670024495,86.54676562286052,96.20434787796543,0
2023-01-03 07:45:00,7,1,59.868305904462424,51.708148868733076,56.68657828040169,57.65782719322147,65.52843172255616,118.56198561917361,91.13062228260404,88.46810527427786,0
2023-01-03 08:00:00,8,1,59.332115335354565,52.411304940556754,53.73037933846485,56.838988767924675,62.471618507697734,114.6921044496029,87.4636526124536,93.96622062117979,0
2023-01-03 08:15:00,8,1,60.13716719334379,52.06068147730092,57.000238272085774,56.277007862542746,63.24235055565067,111.10647985369398,83.26195941291412,84.03531780206906,0
2023-01-03 08:30:00,8,1,59.60726953169393,51.938121225520696,58.12859763590042,56.31254608868763,61.51584455736667,109.98039327912598,82.272340497507,85.41740901958687,0
2023-01-03 08:45:00,8,1,58.75264789147022,52.161083298151624,57.486201837467284,56.4364712598956,65.11816314556734,108.63292945521296,81.10976014389196,82.36017960689732,0
2023-01-03 09:00:00,9,1,59.914776290955814,51.106298440903466,56.97689217580945,57.808810754575525,64.3714441852273,112.08167049251324,83.64954283139147,92.21306301118513,0
2023-01-03 09:15:00,9,1,60.281148931047525,53.15825381985775,57.44409194561734,57.06068368479903,64.94312756686278,110.90072752875713,74.23277149733097,82.4825691079132,0
2023-01-03 09:30:00,9,1,58.30910450438574,52.35730249387324,56.021784213113044,57.15116167735222,65.37091519495883,109.13086108670664,78.74068272723972,82.70234327025075,0
2023-01-03 09:45:00,9,1,60.26528939772258,51.76992881503342,56.75913875551845,56.213654336733676,62.9370931472574,105.7368829403028,80.87342284903256,82.19850988573427,0
2023-01-03 10:00:00,10,1,59.4460638557823,52.66269923034855,56.67302860307549,57.479766917751704,65.5013839037517,106.66686819086937,76.71525031834133,81.77252096917694,0
2023-01-03 10:15:00,10,1,60.83916247588227,55.02276594724046,57.65366343428737,58.7307014137889,63.268902655028164,106.81542302056263,76.17081127719969,80.36649083982327,0
2023-01-03 10:30:00,10,1,60.767893503034024,52.14368849214628,59.34753980257842,58.24121642995013,64.85579772289637,104.79115722246033,72.70219587428838,74.92901306790297,0
2023-01-03 10:45:00,10,1,61.68188992591378,54.17703642957676,58.137017323618885,58.143318711991114,64.10124052026849,109.52434897298099,72.20757112283556,85.64238101671877,0
2023-01-03 11:00:00,11,1,60.78025378864282,54.394745710167385,57.35257663163698,57.46960829973215,65.27374320938362,107.52367074622099,78.83618122757593,82.6005794254882,0
2023-01-03 11:15:00,11,1,60.67559219232571,54.067392762064344,57.2886685147338,59.116943006675506,63.896059933374794,107.30463403712979,76.76010366657549,84.36789657421454,0
2023-01-03 11:30:00,11,1,62.116162111082105,54.374267446143214,54.4606152932928,57.69160878311795,61.512475657730064,109.11857938985136,80.28992777247315,81.92350737371211,0
2023-01-03 11:45:00,11,1,61.65043996341166,55.96982445233936,56.40034619807301,56.54006214986505,65.84330825386144,106.60534589956299,76.6653768407011,82.09418654882268,0
2023-01-03 12:00:00,12,1,62.36359641593001,54.23519497049058,58.562501454150805,58.84437931631301,66.10119990259686,105.83873361229256,75.05885398765243,89.12322988349152,0
2023-01-03 12:15:00,12,1,61.88461286660867,55.194609805570956,57.6902899968723,59.09854148710666,65.93807701243297,113.45361645313687,78.81188776673051,85.66394470666879,0
2023-01-03 12:30:00,12,1,61.68416086837661,54.45518027273091,57.90238134828263,59.020105957081675,66.62046781552966,108.11353654595341,77.90620426283695,82.93710932579276,0
2023-01-03 12:45:00,12,1,62.03899010260037,53.146975489644184,55.10238391839907,57.764656248885444,65.00957859600445,107.0774483631621,73.9848660302913,81.93327231675346,0
2023-01-03 13:00:00,13,1,63.802092802101484,56.68129004876202,58.88218732488465,59.78136445550945,66.2733786569634,104.6710473631936,84.22574764329916,85.3674119029374,0
2023-01-03 13:15:00,13,1,61.32112876133409,54.68002537398505,56.45020566751278,57.82952763676898,65.09134921978365,110.94195672253197,84.71182430182508,87.70419607640807,0
2023-01-03 13:30:00,13,1,62.32804556897979,57.033931790320906,58.364286953302745,60.09268524595822,66.0925740250045,105.85145629544773,79.20721985881545,81.8402753953234,0
2023-01-03 13:45:00,13,1,62.176183296804055,56.33513355606374,59.49489551257557,58.75260475556254,65.59851102177048,110.42870660785995,79.73967324116177,81.70904616630352,0
2023-01-03 14:00:00,14,1,62.07900418084319,55.71397558328466,58.92993276425561,59.317552349402035,65.00585027709457,108.58126200065685,82.63850731297217,88.7956943134468,0
2023-01-03 14:15:00,14,1,61.038216653238926,54.26968387543877,59.05521823411506,59.366575026228986,66.60739781763998,109.89457882094449,81.99013190374232,82.50880529408042,0
2023-01-03 14:30:00,14,1,62.95138000122422,57.04592084795596,57.651955809191136,60.08897448273624,66.45591951235458,112.00855539843758,78.79949708038555,84.30635327783297,0
2023-01-03 14:45:00,14,1,62.252794698327634,56.73064061079581,57.30998464140436,58.836775064246645,67.28401465306725,109.17032603040595,80.07762557852107,83.19014686440225,0
2023-01-03 15:00:00,15,1,63.078009197099526,56.40370999056515,58.76834975510626,59.26847535571194,66.09498362865043,110.02900547842323,77.09452262755718,80.59627757162606,0
2023-01-03 15:15:00,15,1,62.649918592318365,54.535314729024044,61.33850804937279,58.24147304196039,66.60910572698117,114.17365371084303,83.20260367102068,81.27890140642344,0
2023-01-03 15:30:00,15,1,62.61750680815216,58.29413589873629,60.705439442703224,59.081854797273536,66.81748368637811,107.75961326936128,75.16740562877017,78.19611316805904,0
2023-01-03 15:45:00,15,1,63.535740489206496,57.44891353068749,58.404125418705426,60.34647512094426,67.35337844340604,108.64123530435398,77.31396778430404,82.87257141306682,0
2023-01-03 16:00:00,16,1,63.922710463788626,55.35623005240238,60.10139103120341,61.30158788988963,66.72636278384864,99.69897060064433,77.35885929104558,79.50458228686922,0
2023-01-03 16:15:00,16,1,61.98225934222977,54.772355416388656,59.24601317342187,60.940923596704884,68.13545795531384,100.71421563310001,72.15491633849035,84.27171533565746,0
2023-01-03 16:30:00,16,1,63.33315814903887,58.05380435547299,57.79083547742454,59.53930271804297,67.5135438786433,105.15127029622228,74.98597330441488,79.21104338358171,0
2023-01-03 16:45:00,16,1,61.12776412935561,56.83556687977674,60.351356741026,60.02601923031407,65.84774679628123,102.66352155869122,73.81391083408163,79.01506604446787,0
2023-01-03 17:00:00,17,1,65.12737439689242,55.86334943303792,60.27162008737875,61.15952230232689,67.23035569526562,95.93722745430254,60.18369308924009,81.61304440777528,0
